code,股票简称,最新价,最新涨跌幅,涨停,量比,量比强度,市盈率(pe),PE风险等级,所属概念,所属同花顺行业,几天几板,连续涨停天数,所属概念数量,热门概念数量,是否主流热点,a股市值(不含限售股),市值分组,最新dde大单净额,换手率,换手强度,振幅,首次涨停时间,最终涨停时间,涨停原因类别,涨停封单量,涨停封单额,涨停封单量占成交量比,封单强度,涨停开板次数,封板质量,综合评分,评分等级,市场涨停家数,市场跌停家数,市场情绪分数,当日热门概念,涨停日期,持仓
002324,普利特,23.42,10.004697040864269,涨停,0.429,极低,60.105,过高,脑机接口;碳纤维;PEEK材料;消费电子概念;固态电池;6G概念;毫米波雷达;商业航天;钠离子电池;新能源汽车;锂电池概念;专精特新;机器人概念;军工;储能;长三角一体化;2025三季报预增;光刻胶;深股通;低空经济;卫星导航;融资融券,基础化工-塑料制品-改性塑料,4天4板,4,20,8,True,18180383000.0,中盘,44348222.0,2.337,低迷,0.0, 09:25:00, 09:25:00,脑机接口+LCP+商业航天+改性材料,19260706,451085734.52,106.17797554798727,极强,0,极好,9.255600632177886,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002788,鹭燕医药,27.49,10.004001600640256,涨停,1.228,正常,36.466,偏高,海峡两岸;福建自贸区;医药电商;冷链物流;医疗器械概念;养老概念;智能医疗;人工智能,医药生物-医药商业-医药流通,3天3板,3,8,1,True,10495511600.0,中盘,-79142072.0,21.271,激烈,13.726, 11:09:18, 14:46:57,海峡两岸+中药饮片+医药分销,958600,26351914.0,1.1803999913310912,较弱,52,极差,10.238420000000001,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
001400,江顺科技,103.26,10.003195909236178,涨停,0.808,偏低,70.995,过高,商业航天;3D打印;汽车热管理;液冷服务器;专精特新;新能源汽车;注册制次新股;风电;新股与次新股;融资融券,机械设备-专用设备-其他专用设备,3天3板,3,9,4,True,1548900000.0,微盘,7478465.0,20.73,激烈,10.003, 09:35:54, 09:58:42,商业航天+液冷服务器+铝挤压模具,329900,34065474.0,10.609661577845458,较强,4,一般,11.832975000000001,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002977,天箭科技,37.39,10.00294204177699,涨停,1.458,正常,-131.803,亏损,军工信息化;商业航天;卫星导航;军工;西部大开发;第三代半导体,国防军工-军工电子-军工电子Ⅲ,首板涨停,1,6,4,True,2490928200.0,微盘,158615759.0,24.931,激烈,10.944, 10:07:09, 10:20:15,商业航天+相控阵+军工电子,1190798,44523937.22,7.169657390590742,一般,2,良好,13.859265863618164,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
603488,展鹏科技,9.57,10.000000000000012,涨停,4.314,活跃,-38.547,亏损,军工;军工信息化;虚拟现实,机械设备-专用设备-楼宇设备,2天2板,2,3,1,True,2794348500.0,微盘,116256144.0,14.727,活跃,14.368, 13:04:51, 13:04:51,军工装备+军事仿真+电梯门系统,19670200,188243814.0,45.74267784494413,极强,0,极好,13.751462530812898,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002865,钧达股份,68.53,10.000000000000007,涨停,0.885,偏低,-35.903,亏损,BC电池;TOPCON电池;钙钛矿电池;商业航天;海南自贸区;光伏概念;新能源汽车;融资融券;深股通,电力设备-光伏设备-光伏电池组件,3天2板,1,7,3,True,15410053000.0,中盘,294350190.0,15.881,活跃,12.616, 11:29:33, 11:29:33,太空光伏+商业航天+TOPCon电池,1512602,103658615.06,4.235744432779937,较弱,0,极好,12.494586418332023,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002202,金风科技,29.04,10.000000000000004,涨停,0.995,偏低,35.607,偏高,商业航天;海工装备;风电;氢能源;抽水蓄能;储能;绿色电力;碳交易;工业互联网;污水处理;碳中和;西部大开发;新疆振兴;人工智能;PPP概念;创投;同花顺出海50;独角兽概念;深股通;融资融券,电力设备-风电设备-风电整机,3天3板,3,18,7,True,97364516000.0,大盘,-761898950.0,18.138,活跃,13.296, 14:32:27, 14:32:27,参股蓝箭航天+风电龙头+绿氢氨醇,19524464,566990434.56,3.2105914770721298,较弱,0,极好,14.562471395641012,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002792,通宇通讯,57.31,10.000000000000002,涨停,0.478,极低,890.846,严重高估,卫星导航;商业航天;6G概念;WiFi 6;毫米波雷达;低空经济;F5G概念;无人驾驶;5G;汽车电子;中俄贸易概念;一带一路;换电概念;华为概念;虚拟电厂;铜缆高速连接;消费电子概念;华为汽车;储能;共封装光学(CPO);深股通;乡村振兴;数字乡村;融资融券,通信-通信设备-通信网络设备及器件,2天2板,2,22,6,True,19360721000.0,中盘,-46991110.0,19.679,活跃,7.294, 10:13:24, 10:13:24,卫星通信+商业航天+6G天线,3642439,208748179.09,5.478876407955681,一般,0,极好,12.78551631164746,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
600935,华塑股份,2.75,10.0,涨停,2.297,活跃,-61.839,亏损,水泥概念;国企改革;可降解塑料;硅能源;沪股通,基础化工-化学原料-氯碱,首板涨停,1,4,1,True,9645355000.0,小盘,37247546.0,1.512,低迷,2.4, 09:25:01, 10:04:10,二氯二氢硅+氯碱化工+可降解塑料+国企改革,21981278,60448514.5,41.45114628101968,极强,2,良好,7.582639999999999,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
605116,奥锐特,28.27,10.0,涨停,0.995,偏低,24.36,合理,医药电商;辅助生殖;肝炎概念;仿制药一致性评价;创新药;减肥药;合成生物;CRO概念;人民币贬值受益;量子科技;沪股通,医药生物-化学制药-原料药,首板涨停,1,10,0,False,11482800000.0,中盘,26194467.0,1.197,低迷,9.611, 09:39:15, 09:39:15,创新药+司美格鲁肽+回购,1301500,36793405.0,26.77267397609693,极强,0,极好,5.903465,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
000901,航天科技,30.25,10.0,涨停,0.844,偏低,190.839,严重高估,商业航天;卫星导航;军民融合;军工;无人机;车联网(车路协同);智慧城市;无人驾驶;物联网;传感器;数字孪生;智能物流;央企国企改革;工业互联网;汽车电子;黑龙江自贸区;智能座舱;中俄贸易概念;智能电网;京津冀一体化;一带一路;新能源汽车;国企改革;人民币贬值受益;俄乌冲突概念;深股通;融资融券,汽车-汽车零部件-汽车电子电气系统,首板涨停,1,25,7,True,24145350000.0,中盘,941458770.0,16.045,活跃,12.291, 11:29:09, 11:29:09,商业航天+车联网+央企,6106462,184720475.5,4.767961733763324,较弱,0,极好,14.909024206226135,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
600838,上海九百,13.86,9.999999999999998,涨停,1.31,正常,146.604,严重高估,物业管理;国企改革;参股券商;融资融券,商贸零售-零售-百货零售,3天2板,1,3,1,True,5556224300.0,小盘,15795858.0,26.466,激烈,14.603, 13:57:01, 14:08:28,零售百货+上海国资+南京西路项目,2061664,28574663.04,1.9431886617292646,较弱,3,一般,10.12682,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002931,锋龙股份,46.42,9.999999999999996,涨停,5.235,异常活跃,353.523,严重高估,长安汽车概念;新能源汽车;机器人概念;股权转让(并购重组),机械设备-通用设备-金属制品,9天9板,10,4,2,True,9342188800.0,小盘,31008328.0,0.812,低迷,0.0, 09:25:00, 09:25:00,优必选拟协议受让+机器人概念+园林机械+业绩大增,36962905,1715818050.1,2263.2266814434283,极强,0,极好,13.514657793213573,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
605123,派克新材,113.74,9.99999999999999,涨停,1.311,正常,43.525,偏高,航空发动机;大飞机;商业航天;可控核聚变;卫星导航;军工;核电;海工装备;风电;专精特新;沪股通;融资融券,国防军工-军工装备-航空装备,首板涨停,1,10,7,True,13781977000.0,中盘,219278909.0,11.102,活跃,11.354, 13:02:34, 14:22:28,商业航天+可控核聚变+航空锻件,355700,40457318.0,2.6442514627386537,较弱,3,一般,12.161439999999999,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
600879,航天电子,26.08,9.995782370307875,涨停,0.609,极低,308.566,严重高估,商业航天;卫星导航;军工信息化;太赫兹;军民融合;军工;无人机;低空经济;量子科技;央企国企改革;高端装备;物联网;传感器;京津冀一体化;特高压;芯片概念;国企改革;医疗器械概念;沪股通;融资融券,国防军工-军工装备-航天装备,5天3板,1,18,6,True,86045727000.0,大盘,1850488140.0,11.913,活跃,11.008, 10:39:03, 10:39:03,商业航天+航天电子+央企,27635157,720724894.56,7.031232217679667,一般,0,极好,13.560638108077956,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002757,南兴股份,23.77,9.99537251272559,涨停,1.017,偏低,57.366,偏高,AIGC概念;AI智能体;抖音概念(字节概念);腾讯概念;云计算;阿里巴巴概念;网络安全;算力租赁;人工智能;数字经济;数字孪生;新型工业化;东数西算(算力);华为概念;机器人概念;工业互联网;智能家居;粤港澳大湾区;工业母机;数据中心;专精特新;中俄贸易概念;海峡两岸;深股通,机械设备-专用设备-其他专用设备,6天5板,1,23,6,True,6704421700.0,小盘,348241383.0,20.818,激烈,9.255, 09:40:51, 09:40:51,AI智能体+机器人技术+IDC+扭亏,5840300,138823931.0,9.946533656097667,一般,0,极好,14.667838268215608,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
003007,直真科技,40.83,9.994612068965521,涨停,1.479,正常,-65.491,亏损,华为昇腾;卫星导航;商业航天;华为鲲鹏;智慧政务;云办公;云计算;AI智能体;在线教育;数据要素;数字孪生;算力租赁;东数西算(算力);数字经济;6G概念;人工智能;华为概念;DeepSeek概念;物联网;车联网(车路协同);5G;数据中心;京津冀一体化,计算机-软件开发-垂直应用软件,首板涨停,1,23,5,True,2935172200.0,微盘,91448912.0,9.278,温和,8.971, 09:46:00, 09:46:00,算力网络+商业航天+OSS+卫星互联网,1617520,66043341.6,24.251369117166625,极强,0,极好,13.937446427464444,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
603031,安孚科技,52.5,9.993714644877443,涨停,1.686,正常,58.201,偏高,共封装光学(CPO);固态电池;锂电池概念;储能;AI PC;回购增持再贷款概念;华为概念;股权转让(并购重组);跨境电商;超级品牌;商业航天;沪股通,电力设备-电池-其他电池,首板涨停,1,11,3,True,11083800000.0,中盘,97564098.0,9.144,温和,9.575, 11:28:28, 14:19:55,增持+商业航天+南孚电池,503854,26452335.0,2.6101018037817867,较弱,5,一般,12.052055,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002361,神剑股份,15.85,9.99306037473976,涨停,0.941,偏低,372.87,严重高估,商业航天;碳纤维;军民融合;卫星导航;军工;低空经济;无人机;高铁;污水处理;3D打印;高端装备;国企改革;石墨烯;深股通;股权转让(并购重组);融资融券,基础化工-塑料制品-合成树脂,14天10板,1,14,6,True,12824599300.0,中盘,221241870.0,38.639,异常,11.312, 14:37:54, 14:53:21,商业航天+无人机+聚酯树脂+地方国企,2733287,43322598.95,0.8742742094950475,极弱,4,一般,12.68125,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
600372,中航机载,15.41,9.992862241256248,涨停,2.51,活跃,56.51,偏高,国产航母;军民融合;军工信息化;大飞机;央企国企改革;军工;商业航天;低空经济;无人机;国企改革;飞行汽车(eVTOL);传感器;沪股通;融资融券;中字头股票,国防军工-军工装备-航空装备,首板涨停,1,13,4,True,74567397000.0,大盘,525173440.0,5.815,温和,10.707, 13:58:57, 14:32:15,商业航天+低空经济+央企,2962568,45653172.88,1.052948413041997,较弱,5,一般,12.44513387969846,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
605298,必得科技,44.14,9.992524296037871,涨停,3.741,活跃,122.792,严重高估,专精特新;高铁;沪股通,机械设备-轨交设备-轨交设备Ⅲ,首板涨停,1,2,1,True,8221119100.0,小盘,45377896.0,3.537,温和,9.968, 10:32:43, 14:53:22,高铁+轨交配套+业绩增长+股权转让,88100,3888734.0,1.3373690201882,较弱,4,一般,8.37414,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
605086,龙高股份,48.88,9.990999099910002,涨停,0.952,偏低,82.15,过高,海峡两岸;创投;国企改革;锂电池概念;沪股通;股权转让(并购重组),基础化工-非金属材料-非金属材料Ⅲ,首板涨停,1,5,1,True,8759296000.0,小盘,12595755.0,3.411,温和,11.004, 13:33:00, 13:33:00,提锂中试+紫金入股+高岭土龙头+福建国资,1895800,92666704.0,31.011581495779623,极强,0,极好,7.2179199999999994,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
600637,东方明珠,12.11,9.990917347865574,涨停,1.86,正常,56.374,偏高,云游戏;网络游戏;短剧游戏;电子竞技;在线教育;文化传媒概念;腾讯概念;人工智能;智慧城市;虚拟现实;百度概念;创投;旅游概念;5G;上海国企改革;国企改革;证金持股;沪股通;融资融券,传媒-文化传媒-电视广播,2天2板,2,16,2,True,40712607000.0,大盘,177871374.0,4.85,温和,5.45, 09:31:43, 09:33:22,参投超聚变+MiniMax合作+文旅地标+上海国资,16490597,199701129.67,10.113299503966445,较强,3,一般,10.83325,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002201,九鼎新材,11.78,9.990662931839388,涨停,1.037,偏低,76.225,过高,商业航天;高铁;风电;比亚迪概念;深股通;融资融券,建筑材料-建筑材料-玻璃玻纤,首板涨停,1,4,2,True,7091835900.0,小盘,317458798.0,19.744,活跃,11.765, 09:47:00, 11:25:39,风电叶片+商业航天+玻纤新材,10830700,127585646.0,9.111715468485379,一般,6,较差,10.768321282789021,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
001215,千味央厨,44.92,9.990205680705186,涨停,2.216,活跃,60.87,过高,三胎概念;预制菜;回购增持再贷款概念;海峡两岸,食品饮料-食品加工制造-预加工食品,首板涨停,1,4,0,False,4347488500.0,小盘,18312607.0,7.022,温和,11.802, 13:02:09, 13:02:09,三胎概念+预制菜+回购,1950100,87598492.0,28.69500204312652,极强,0,极好,9.120090000000001,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002843,泰嘉股份,22.02,9.990009990009991,涨停,2.035,活跃,71.81,过高,高压快充;苹果概念;AI PC;数据中心;储能;消费电子概念;光伏概念;充电桩;华为概念;智能穿戴;一带一路;军工;商业航天;深股通;融资融券,机械设备-通用设备-金属制品,首板涨停,1,13,7,True,5522452200.0,小盘,209146853.0,10.418,活跃,9.69, 09:42:33, 14:53:30,数据中心电源+储能+AI PC+商业航天,877200,19315944.0,3.357496694557518,较弱,4,一般,13.624989722682104,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002173,创新医疗,31.49,9.989521480964022,涨停,0.513,极低,2205.987,严重高估,脑机接口;高压氧舱;智能医疗;医疗器械概念;医美概念;眼科医疗;华为昇腾;人工智能;养老概念;民营医院;DeepSeek概念;共同富裕示范区;三胎概念;深股通;融资融券,医药生物-医疗服务-医院,4天4板,4,13,1,True,13109426900.0,中盘,148726246.44,2.2,低迷,0.0, 09:25:00, 09:25:00,脑机接口+民营医院+博灵脑机,22677444,714112711.56,247.5714304429277,极强,0,极好,6.871216646801629,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
603950,长源东谷,31.05,9.989373007438894,涨停,3.019,活跃,27.546,合理,飞行汽车(eVTOL);一体化压铸;比亚迪概念;汽车电子;新能源汽车;低空经济;沪股通,汽车-汽车零部件-底盘与发动机系统,首板涨停,1,6,2,True,10047991100.0,中盘,64005960.0,3.68,温和,10.733, 13:00:57, 13:00:57,玉柴合作+柴油发动机+新能源汽车,1903060,59090013.0,15.97967295183452,较强,0,极好,10.951225,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
001208,华菱线缆,28.41,9.988385598141702,涨停,0.353,极低,147.583,严重高估,商业航天;可控核聚变;卫星导航;核电;军工;海工装备;特高压;高端装备;人形机器人;专精特新;工业互联网;机器人概念;风电;新能源汽车;充电桩;光伏概念;新疆振兴;水利;国企改革;高铁;深股通,电力设备-电网设备-线缆部件及其他,首板涨停,1,20,13,True,7483130000.0,小盘,301968002.0,16.15,活跃,11.731, 09:32:54, 09:33:18,商业航天+机器人线缆+湖南国资+特种电缆,6725600,191074296.0,15.81073941230436,较强,1,良好,12.83520453063084,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
600629,华建集团,25.0,9.98680158380994,涨停,1.487,正常,115.343,严重高估,上海国企改革;房屋检测;装配式建筑;新型城镇化;建筑节能;参股券商;地下管网;PPP概念;雄安新区;水利;数字经济;乡村振兴;数字孪生;国企改革;碳中和;创投;人工智能;一带一路;低空经济;沪股通,建筑装饰-建筑装饰-工程咨询服务,首板涨停,1,19,4,True,23827926000.0,中盘,337516350.0,11.046,活跃,11.879, 11:26:42, 14:48:09,上海微电子相关+工程设计+终止募投+上海国资,553200,13830000.0,0.5254312076294512,极弱,11,极差,13.192476307556696,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002989,中天精装,32.27,9.986366734833004,涨停,1.287,正常,-78.641,亏损,芯片概念;粤港澳大湾区;新型城镇化;国企改革;深股通,建筑装饰-建筑装饰-装饰园林,首板涨停,1,4,1,True,5916029800.0,小盘,34723295.0,3.369,温和,10.123, 10:39:39, 10:39:39,半导体布局+国资背景+精装修,1943880,62729007.60000001,31.474639006998036,极强,0,极好,7.752304999999999,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
600783,鲁信创投,29.63,9.98515219005196,涨停,0.025,极低,51.538,偏高,创投;代糖概念;参股券商;国企改革;融资融券;沪股通,非银金融-多元金融-多元金融Ⅲ,10天8板,3,4,1,True,22055366000.0,中盘,46026501.0,0.309,低迷,0.0, 09:25:01, 09:25:01,蓝箭航天IPO+人工智能基金+创投龙头+山东国资,27916825,827175524.75,1212.5229382702644,极强,0,极好,6.062711919267879,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
603716,塞力医疗,26.66,9.98349834983499,涨停,3.08,活跃,-48.173,亏损,细胞免疫治疗;DRG/DIP;智能医疗;创新药;医疗器械概念;生物疫苗;养老概念;人工智能;鸿蒙概念;DeepSeek概念;网络安全;数据安全;信创;华为概念;医疗废物处理;固废处理;脑机接口;沪股通,医药生物-医药商业-医药流通,4天3板,1,17,2,True,5603724400.0,小盘,314432767.0,33.314,异常,12.789, 10:31:51, 13:00:03,脑机接口+AI医疗+SPD+华为合作,1310819,34946434.54,1.8719761928294898,较弱,2,良好,15.06124668920895,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
600271,航天信息,12.56,9.982486865148866,涨停,1.231,正常,-38.133,亏损,电子身份证;ETC;数字货币;移动支付;互联网金融;财税数字化;智能物流;智慧政务;人脸识别;ERP概念;蚂蚁集团概念;职业教育;区块链;数字经济;智慧城市;数据要素;信创;央企国企改革;AI智能体;食品安全;腾讯概念;网络安全;ChatGPT概念;人工智能;海峡两岸;国企改革;物联网;DeepSeek概念;数据中心;芯片概念;MCU芯片;液冷服务器;沪股通;融资融券,计算机-IT服务-IT服务Ⅲ,首板涨停,1,32,3,True,23272231000.0,中盘,615608846.0,9.825,温和,10.946, 11:01:31, 14:19:25,航天科工控股+AI财税+信创,4253563,53424751.28,2.33647717193718,较弱,9,较差,13.12767637929003,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
600967,内蒙一机,18.73,9.982384028185551,涨停,3.047,活跃,61.903,过高,军民融合;军工;无人机;核电;央企国企改革;数字孪生;高端装备;中俄贸易概念;高铁;人工智能;国企改革;西部大开发;风电;农机;无人驾驶;物联网;氢能源;机器人概念;工业互联网;新能源汽车;储能;减速器;人形机器人;沪股通;融资融券,国防军工-军工装备-地面兵装,首板涨停,1,23,11,True,31874614000.0,大盘,799081713.0,8.855,温和,10.57, 13:11:18, 14:18:48,军工装备+军贸订单+央企,4091601,76635686.73,2.715136508736774,较弱,3,一般,14.649166716766869,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
601399,国机重装,6.06,9.981851179673319,涨停,0.834,偏低,75.135,过高,可控核聚变;核电;超超临界发电;海工装备;抽水蓄能;风电;高端装备;央企国企改革;氢能源;水利;固废处理;一带一路;工业母机;西部大开发;国企改革;储能;创投;乡村振兴;新型工业化;沪股通;融资融券,机械设备-专用设备-能源及重型设备,2天2板,2,19,8,True,43714149000.0,大盘,75354488.0,3.634,温和,7.804, 09:34:17, 09:35:11,可控核聚变+工业母机+央企,37844311,229336524.66,14.43810147499919,较强,2,良好,10.301480000000002,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002519,银河电子,9.48,9.976798143851521,涨停,1.681,正常,-199.444,亏损,军工信息化;军民融合;商业航天;军工;核电;安防;专精特新;充电桩;智能电网;创投;无人驾驶;人工智能;智能家居;机器人概念;长安汽车概念;新能源汽车;储能;新型工业化;比亚迪概念;锂电池概念;宁德时代概念;深股通;融资融券,国防军工-军工电子-军工电子Ⅲ,4天4板,4,21,8,True,10606086200.0,中盘,52298702.0,16.253,活跃,7.773, 09:25:00, 09:35:51,商业航天+军工电子+储能,22613381,214374851.88,12.436395915862459,较强,1,良好,15.293244172369524,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
603169,兰石重装,12.46,9.973521624007068,涨停,1.411,正常,1090.289,严重高估,可控核聚变;光热发电;航空发动机;超超临界发电;核电;核污染防治;商业航天;军工;高端装备;煤化工概念;碳中和;天然气;氢能源;一带一路;国企改革;中俄贸易概念;新疆振兴;光伏概念;西部大开发;工业互联网;储能;数字经济;一体化压铸;机器人概念;锂电池概念;沪股通;融资融券,机械设备-专用设备-能源及重型设备,首板涨停,1,25,11,True,16276396000.0,中盘,270733366.0,7.49,温和,10.238, 10:10:19, 10:10:19,可控核聚变+核能合同+能源装备+甘肃国资,10091737,125743043.02,10.314110353779627,较强,0,极好,13.562841013797577,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
603015,弘讯科技,15.55,9.971711456859971,涨停,0.361,极低,147.093,严重高估,可控核聚变;核电;风电;智能电网;光伏概念;充电桩;虚拟电厂;海峡两岸;储能;工业母机;新型工业化;工业互联网;机器人概念;物联网;芯片概念;人工智能;同花顺新质50;MCU芯片;沪股通;融资融券,机械设备-自动化设备-工控设备,2天2板,2,17,7,True,6285605500.0,小盘,15354288.1,1.243,低迷,0.0, 09:25:02, 09:25:02,可控核聚变+注塑机控制+芯片概念,8078590,125622074.5,160.81878213453328,极强,0,极好,8.00776779813094,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
600869,远东股份,10.92,9.969788519637465,涨停,0.537,极低,108.408,严重高估,铜缆高速连接;超导概念;光纤概念;可控核聚变;液冷服务器;PET铜箔;人形机器人;宁德时代概念;数据中心;芯片概念;特斯拉概念;特高压;智能电网;固态电池;光伏概念;核电;高端装备;新能源汽车;储能;锂电池概念;充电桩;机器人概念;柔性直流输电;海工装备;东数西算(算力);华为概念;钠离子电池;商业航天;无人机;风电;军工;阿里巴巴概念;低空经济;雅下水电概念;人工智能;DeepSeek概念;独角兽概念;智慧城市;军民融合;回购增持再贷款概念;西部大开发;参股银行;沪股通;融资融券,电力设备-电网设备-线缆部件及其他,3天3板,3,42,15,True,24235332000.0,中盘,-11176306.0,2.173,低迷,4.935, 09:30:56, 09:30:56,AI芯片供应链+人形机器人+智慧机场,26415248,288454508.16,54.780189786326915,极强,0,极好,10.244186845166837,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
600172,黄河旋风,6.51,9.966216216216214,涨停,5.602,异常活跃,-13.47,亏损,培育钻石;物业管理;国企改革;第三代半导体;旅游概念;回购增持再贷款概念;沪股通;融资融券,机械设备-通用设备-磨具磨料,首板涨停,1,6,1,True,8308424900.0,小盘,612919328.0,21.361,激烈,10.304, 10:31:13, 14:44:01,培育钻石+CVD散热+国资背景,2873900,18709089.0,1.0541996700907827,较弱,8,较差,12.547108274385293,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002366,融发核电,8.83,9.96264009962641,涨停,1.779,正常,-188.026,亏损,可控核聚变;核电;海工装备;超超临界发电;风电;军工;商业航天;高端装备;一带一路;西部大开发;国企改革;机器人概念;航运概念;深股通;融资融券,电力设备-其他电源设备-其他电源设备Ⅲ,首板涨停,1,13,10,True,11094580600.0,中盘,574991261.0,14.427,活跃,10.212, 09:53:21, 09:53:21,可控核聚变+核电装备+国企改革,16214825,143176904.75,8.945043355380175,一般,0,极好,15.03806825700283,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002195,岩山科技,10.38,9.957627118644082,涨停,13.672,异常活跃,241.812,严重高估,AI PC;多模态AI;AI语料;阿里巴巴概念;云计算;脑机接口;鸿蒙概念;AI智能体;元宇宙;AIGC概念;百度概念;网络安全;腾讯概念;华为概念;数据中心;区块链;人形机器人;人工智能;机器人概念;网络游戏;DeepSeek概念;智能医疗;无人驾驶;短剧游戏;创投;融资融券;深股通,计算机-IT服务-IT服务Ⅲ,4天4板,4,25,4,True,58141097000.0,大盘,974305530.0,34.0,异常,10.275, 11:08:33, 11:08:33,脑机接口+人形机器人+AI大模型,61994773,643505743.74,3.2552724764142185,较弱,0,极好,17.981079754221145,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
002316,亚联发展,5.19,9.957627118644082,涨停,1.904,正常,263.692,严重高估,智慧城市;医疗器械概念;ETC;区块链;人工智能;独角兽概念;合成生物;网络安全;粮食概念;华为概念;数据中心;智能电网;特高压;摘帽,通信-通信服务-通信工程及服务,首板涨停,1,14,3,True,1768479500.0,微盘,62587781.0,7.121,温和,10.593, 09:44:24, 09:44:24,数据中心+智慧专网+生物纤维素医疗,5890560,30572006.4,24.276613334630163,极强,0,极好,13.591434657267332,E,111.0,6.0,84.41877929010559,"商业航天, 国企改革, 军工, 人工智能, 机器人概念",20260108,False
