code,股票简称,最新价,最新涨跌幅,涨停,量比,量比强度,市盈率(pe),PE风险等级,所属概念,所属同花顺行业,几天几板,连续涨停天数,所属概念数量,热门概念数量,是否主流热点,a股市值(不含限售股),市值分组,最新dde大单净额,换手率,换手强度,振幅,首次涨停时间,最终涨停时间,涨停原因类别,涨停封单量,涨停封单额,涨停封单量占成交量比,封单强度,涨停开板次数,封板质量,综合评分,评分等级,市场涨停家数,市场跌停家数,市场情绪分数,当日热门概念,涨停日期,持仓
000516,国际医学,4.72,10.023310023310017,涨停,3.951,活跃,-26.99,亏损,三胎概念;毛发医疗;医美概念;养老概念;辅助生殖;民营医院;高压氧舱;旅游概念;西部大开发;智能医疗;细胞免疫治疗;DeepSeek概念;脑机接口;阿里巴巴概念;华为概念;机器人概念;深股通;融资融券,医药生物-医疗服务-医院,首板涨停,1,16,6,True,10406921600.0,中盘,111253580.0,2.62,低迷,9.091, 09:42:51, 09:42:51,脑机接口+质子中心+智慧康养+民营医院,24624250,116226460.0,42.620820855798144,极强,0,极好,12.95031186112126,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002774,快意电梯,10.21,10.021551724137947,涨停,1.509,正常,49.522,偏高,中俄贸易概念;一带一路;粤港澳大湾区;人工智能;物联网,机械设备-专用设备-楼宇设备,首板涨停,1,5,2,True,2876891500.0,微盘,41168447.0,2.818,低迷,10.991, 11:02:39, 11:02:39,一带一路+旧梯更新+电梯制造+粤港澳大湾区,3580900,36560989.0,45.096088456791676,极强,0,极好,9.959286425205452,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002414,高德红外,16.14,10.020449897750515,涨停,1.899,正常,88.837,过高,毫米波雷达;芯片概念;汽车电子;无人驾驶;机器视觉;车联网(车路协同);军工;商业航天;无人机;高端装备;军民融合;华为昇腾;传感器;华为概念;深股通;融资融券;机器人概念;安防;智能家居,国防军工-军工电子-军工电子Ⅲ,首板涨停,1,17,5,True,54853605000.0,大盘,503513860.0,4.612,温和,9.134, 11:07:21, 11:07:21,商业航天+车载红外+三季报增长+红外芯片,10513636,169690085.04,6.708126116371578,一般,0,极好,13.28845030940478,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603052,可川科技,34.71,10.015847860538827,涨停,0.901,偏低,196.398,严重高估,共封装光学(CPO);宁德时代概念;固态电池;OLED;锂电池概念;消费电子概念;新能源汽车;芯片概念;专精特新;传感器;沪股通,电子-消费电子-消费电子零部件及组装,首板涨停,1,10,3,True,6521914700.0,小盘,82261082.0,3.259,温和,8.716, 09:34:05, 09:34:05,光模块+消费电子+硅光芯片+CPO,2497079,86673612.09,40.77303023672755,极强,0,极好,9.783729999999998,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002757,南兴股份,21.42,10.015408320493082,涨停,3.533,活跃,51.695,偏高,AIGC概念;AI智能体;抖音概念(字节概念);腾讯概念;云计算;阿里巴巴概念;网络安全;算力租赁;人工智能;数字经济;数字孪生;新型工业化;东数西算(算力);华为概念;机器人概念;工业互联网;智能家居;粤港澳大湾区;工业母机;数据中心;专精特新;中俄贸易概念;海峡两岸;深股通,机械设备-专用设备-其他专用设备,3天3板,3,23,6,True,6041595000.0,小盘,-70683090.0,20.571,激烈,6.985, 09:31:48, 09:38:45,AIGC+机器人+IDC+家具装备,5687275,121821430.5,9.801989564617434,一般,2,良好,15.934545,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
000792,盐湖股份,30.98,10.014204545454545,涨停,1.868,正常,27.305,合理,盐湖提锂;小金属概念;化肥;锂电池概念;同花顺漂亮100;西部大开发;比亚迪概念;融资融券;深股通;央企国企改革;特色小镇;旅游概念;新能源汽车;2025年报预增,基础化工-农化制品-钾肥,首板涨停,1,12,3,True,163931960000.0,超大盘,508033660.0,3.085,温和,2.628, 10:44:36, 10:46:51,2025年报预增+锂盐+钾肥+央企,7033571,217900029.58,4.309064278079886,较弱,1,良好,11.556218836833615,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002195,岩山科技,7.8,10.01410437235543,涨停,0.938,偏低,181.709,严重高估,AI PC;多模态AI;AI语料;阿里巴巴概念;云计算;脑机接口;鸿蒙概念;AI智能体;元宇宙;AIGC概念;百度概念;网络安全;腾讯概念;华为概念;数据中心;区块链;人形机器人;人工智能;机器人概念;网络游戏;DeepSeek概念;智能医疗;无人驾驶;短剧游戏;创投;融资融券;深股通,计算机-IT服务-IT服务Ⅲ,首板涨停,1,25,9,True,43689841000.0,大盘,768743973.0,2.555,低迷,0.0, 09:25:00, 09:25:00,脑机接口+具身智能+AI应用,128993560,1006149768.0,90.1283687683602,极强,0,极好,12.137439445007018,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
003017,大洋生物,32.85,10.013395847287349,涨停,4.616,活跃,25.858,合理,中俄贸易概念;化肥;PEEK材料;氟化工概念;芯片概念;2025年报预增,基础化工-化学原料-无机盐,首板涨停,1,6,1,True,2276110400.0,微盘,81890266.0,12.929,活跃,9.377, 10:18:30, 10:51:30,2025年报预增+PEEK项目+碳酸钾龙头+盐酸氨丙啉,686900,22564665.0,7.66804905140127,一般,1,良好,11.502264986915227,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002488,金固股份,9.67,10.0113765642776,涨停,1.773,正常,171.861,严重高估,长安汽车概念;人形机器人;新能源汽车;机器人概念;独角兽概念;比亚迪概念;深股通;融资融券,汽车-汽车零部件-轮胎轮毂,首板涨停,1,6,3,True,8897212300.0,小盘,154921444.0,10.589,活跃,10.58, 13:47:12, 13:47:12,人形机器人+阿凡达铌合金+回购,9346581,90381438.27,9.593721895701375,一般,0,极好,13.331951794975993,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002317,众生药业,20.88,10.010537407797674,涨停,1.796,正常,53.117,偏高,仿制药一致性评价;禽流感;流感;幽门螺杆菌概念;肝炎概念;猴痘概念;创新药;眼科医疗;辅助生殖;医药电商;NMN概念;维生素;减肥药;医疗器械概念;养老概念;智能医疗;粤港澳大湾区;数字经济;深股通;融资融券,医药生物-中药-中药Ⅲ,首板涨停,1,18,2,True,15902571000.0,中盘,292604265.0,10.862,活跃,10.432, 13:38:06, 13:38:06,减肥药+流感+创新药+三季报增长,8533206,178173341.28,10.31523244536513,较强,0,极好,13.482069901698168,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002773,康弘药业,32.97,10.01001001001001,涨停,4.017,活跃,22.056,合理,创新药;阿尔茨海默概念;眼科医疗;合成生物;医疗器械概念;西部大开发;深股通;融资融券,医药生物-生物制品-其他生物制品,首板涨停,1,6,2,True,22644918000.0,中盘,122475654.0,2.923,低迷,11.211, 11:23:15, 13:53:18,创新药+神经药物+眼科医疗+AD新药,2413872,79585359.84,12.024972220044152,较强,4,一般,10.044435,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603341,龙旗科技,46.49,10.009465215333659,涨停,2.597,活跃,32.328,偏高,智能音箱;无线耳机;AI眼镜;AI PC;智能穿戴;星闪概念;消费电子概念;汽车电子;小米概念;智能座舱;无线充电;PCB概念;5G;虚拟现实;机器人概念;物联网;华为概念;小米汽车;空间计算;车联网(车路协同);数字经济;创投;回购增持再贷款概念;一带一路;沪股通;融资融券,电子-消费电子-消费电子零部件及组装,首板涨停,1,24,4,True,12376234500.0,中盘,160413383.0,6.177,温和,9.797, 14:52:52, 14:52:52,AI眼镜+字节合作+机器人+ODM龙头,1757900,81724771.0,10.690244110833365,较强,0,极好,14.433565000000002,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002324,普利特,17.59,10.006253908692932,涨停,1.538,正常,45.143,偏高,脑机接口;碳纤维;PEEK材料;消费电子概念;固态电池;6G概念;毫米波雷达;商业航天;钠离子电池;新能源汽车;锂电池概念;专精特新;机器人概念;军工;储能;长三角一体化;2025三季报预增;光刻胶;深股通;融资融券,基础化工-塑料制品-改性塑料,首板涨停,1,18,6,True,13654694000.0,中盘,70023249.0,10.085,活跃,6.942, 10:29:57, 10:29:57,脑机接口+LCP+商业航天+改性材料,4454919,78362025.21,5.690361165295774,一般,0,极好,13.296949999999999,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
600498,烽火通信,35.29,10.00623441396509,涨停,0.955,偏低,70.116,过高,6G概念;卫星导航;光纤概念;商业航天;F5G概念;共封装光学(CPO);华为昇腾;WiFi 6;5G;网络安全;数据安全;东数西算(算力);智慧政务;云计算;芯片概念;华为鲲鹏;数据中心;海工装备;国资云;数据要素;特高压;DeepSeek概念;智慧城市;人工智能;数字乡村;汽车芯片;MCU芯片;液冷服务器;智能医疗;创投;一带一路;央企国企改革;国企改革;沪股通;融资融券,通信-通信设备-通信网络设备及器件,2天2板,2,33,8,True,44875521000.0,大盘,184346960.0,10.588,活跃,8.448, 09:42:04, 09:43:13,商业航天+光通信+央企+回购,6222197,219581332.13,4.621493093563622,较弱,2,良好,12.784109999999998,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603598,引力传媒,18.69,10.00588581518542,涨停,3.539,活跃,185.4,严重高估,小红书概念;快手概念;短剧游戏;文化传媒概念;虚拟数字人;AIGC概念;抖音概念(字节概念);拼多多概念;元宇宙;多模态AI;网红经济;AI智能体;腾讯概念;百度概念;数据要素;鸿蒙概念;阿里巴巴概念;人工智能;DeepSeek概念;华为概念,传媒-文化传媒-广告营销,首板涨停,1,20,5,True,5027442300.0,小盘,217154439.0,17.43,活跃,9.358, 09:39:31, 13:25:22,AI智能体+数字营销+出海+短剧,2730900,51040521.0,5.824714672377129,一般,1,良好,16.107615545785304,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
001225,和泰机电,62.89,10.005247507433966,涨停,3.023,活跃,98.649,过高,水泥概念;一带一路,机械设备-专用设备-能源及重型设备,首板涨停,1,2,1,True,1323128430.0,微盘,18911757.0,13.261,活跃,10.005, 13:27:51, 13:27:51,输送设备+水泥+一带一路,1070425,67319028.25,38.36820646086294,极强,0,极好,11.696224419267796,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603986,兆易创新,235.68,10.002333722287052,涨停,1.689,正常,108.979,严重高估,存储芯片;汽车芯片;MCU芯片;无线耳机;芯片概念;汽车电子;小米概念;锂电池概念;传感器;人形机器人;物联网;光伏概念;人民币贬值受益;回购增持再贷款概念;融资融券;沪股通,电子-半导体-数字芯片设计,首板涨停,1,14,2,True,157397660000.0,超大盘,2045552970.0,7.476,温和,6.852, 10:17:24, 13:58:48,存储芯片+DRAM涨价+车规MCU+H股上市,1125060,265154140.8,2.253347604975463,较弱,4,一般,11.354446676117808,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603666,亿嘉和,32.67,10.000000000000007,涨停,3.113,活跃,-119.01,亏损,ChatGPT概念;多模态AI;AIGC概念;腾讯概念;人工智能;新型工业化;传感器;机器视觉;华为概念;脑机接口;人形机器人;机器人概念;低空经济;无人机;智能电网;医疗器械概念;充电桩;专精特新;沪股通,机械设备-自动化设备-机器人,首板涨停,1,18,7,True,6714678800.0,小盘,98188936.0,7.032,温和,10.067, 11:27:20, 11:27:20,脑机接口+人形机器人+具身智能,1161600,37949472.0,8.037261452613231,一般,0,极好,14.055415,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
601133,柏诚股份,16.94,10.000000000000005,涨停,0.624,极低,50.456,偏高,中芯国际概念;OLED;芯片概念;柔性屏(折叠屏);存储芯片;装配式建筑;沪股通;融资融券,建筑装饰-建筑装饰-专业工程,首板涨停,1,6,1,True,2530611400.0,微盘,97831097.6,14.215,活跃,8.636, 09:51:38, 09:51:38,半导体洁净室+长鑫合作+存储芯片+海外业务,3481969,58984554.86000001,16.39751412979591,较强,0,极好,8.944273594111369,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603221,爱丽家居,14.41,10.000000000000005,涨停,1.526,正常,122.512,严重高估,人民币贬值受益,轻工制造-家居用品-瓷砖地板,首板涨停,1,1,1,True,3491110700.0,小盘,26906306.0,8.808,温和,10.763, 14:29:37, 14:29:37,PVC弹性地板+北美产能+外销占比高,4237000,61055170.0,19.855657756504684,较强,0,极好,9.266635,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
601512,中新集团,9.9,10.000000000000004,涨停,2.164,活跃,13.408,合理,新型城镇化;污水处理;国企改革;绿色电力;参股券商;一带一路;创投;长三角一体化;充电桩;光伏概念;沪股通,房地产-房地产-产业地产,首板涨停,1,10,3,True,14839011000.0,中盘,72980698.0,1.073,低迷,8.778, 09:51:05, 09:51:05,园区开发+三季报增长+国企改革+具身智能,6592300,65263770.0,40.9780324974825,极强,0,极好,11.95644830473352,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002490,山东墨龙,7.15,10.000000000000004,涨停,2.113,活跃,787.787,严重高估,页岩气;天然气;国企改革;氢能源;海工装备;摘帽;深股通;股权转让(并购重组),机械设备-专用设备-能源及重型设备,首板涨停,1,7,1,True,3873312300.0,小盘,213891329.0,13.829,活跃,3.231, 09:30:03, 09:40:00,油气装备+国资背景+政府补助,9730399,69572352.85000001,12.988828290339427,较强,1,良好,11.225104906787,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002943,宇晶股份,43.56,10.000000000000002,涨停,2.442,活跃,297.003,严重高估,HJT电池;第三代半导体;芯片概念;智能穿戴;AI眼镜;TOPCON电池;比亚迪概念;工业母机;光伏概念;稀土永磁;深股通;融资融券,机械设备-通用设备-机床工具,首板涨停,1,10,2,True,5770341900.0,小盘,80060798.0,13.844,活跃,15.0, 14:46:30, 14:46:30,碳化硅设备+海外光伏订单+消费电子,1756586,76516886.16000001,9.57867246808247,一般,0,极好,13.74568,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603163,圣晖集成,75.46,10.0,涨停,0.593,极低,59.171,偏高,中芯国际概念;富士康概念;芯片概念;海峡两岸;一带一路,建筑装饰-建筑装饰-专业工程,9天5板,1,5,2,True,7546000000.0,小盘,64828671.0,3.841,温和,6.676, 09:51:29, 09:51:29,半导体洁净室+泰国大单+东南亚布局,715425,53985970.49999999,18.627584994825128,较强,0,极好,7.213769999999999,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603929,亚翔集成,105.05,9.999999999999998,涨停,0.536,极低,37.99,偏高,中芯国际概念;OLED;富士康概念;柔性屏(折叠屏);芯片概念;海峡两岸;华为概念;长三角一体化;沪股通,建筑装饰-建筑装饰-专业工程,首板涨停,1,8,2,True,22413468000.0,中盘,147733854.0,2.939,低迷,8.0, 09:51:00, 09:51:00,芯片洁净室+存储芯片+新加坡订单+海峡两岸,383865,40325018.25,6.121093898870436,一般,0,极好,7.35258,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002555,三七互娱,25.96,9.999999999999996,涨停,0.889,偏低,18.37,合理,云游戏;手机游戏;电子竞技;Sora概念(文生视频);网络游戏;AIGC概念;ChatGPT概念;虚拟数字人;NFT概念;多模态AI;AI智能体;文化传媒概念;元宇宙;在线教育;虚拟现实;人工智能;华为概念;脑机接口;创投;深股通;融资融券,传媒-游戏-游戏Ⅲ,首板涨停,1,19,6,True,41509191000.0,大盘,370201511.0,2.946,低迷,4.322, 09:36:24, 09:36:24,脑机接口+AI游戏+小游戏流水,8246881,214089030.76,17.50856099674086,较强,0,极好,10.160523400059478,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
600587,新华医疗,15.84,9.999999999999996,涨停,11.784,异常活跃,16.594,合理,医疗废物处理;医疗器械概念;国企改革;合成生物;智能物流;民营医院;智能医疗;DeepSeek概念;脑机接口;人工智能;回购增持再贷款概念;消毒剂;机器人概念;光刻胶;沪股通;融资融券,医药生物-医疗器械-医疗设备,首板涨停,1,14,7,True,9573094700.0,小盘,127315317.0,8.045,温和,7.292, 13:01:10, 13:06:01,脑机接口+康复机器人+医疗器械+山东国资,3496889,55390721.76,7.191857727746289,一般,1,良好,13.383904798315331,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002931,锋龙股份,34.87,9.999999999999995,涨停,0.947,偏低,265.561,严重高估,长安汽车概念;新能源汽车;机器人概念;股权转让(并购重组),机械设备-通用设备-金属制品,6天6板,7,4,2,True,7017710500.0,小盘,5949937.8,0.172,低迷,0.0, 09:25:00, 09:25:00,优必选拟入主+机器人+园林机械+业绩大增,42525068,1482849121.1599998,12282.246586104115,极强,0,极好,10.993837783889035,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
601089,福元医药,26.4,9.999999999999995,涨停,2.581,活跃,25.321,合理,创新药;仿制药一致性评价;辅助生殖;医疗器械概念;沪股通,医药生物-化学制药-化学制剂,首板涨停,1,4,1,True,12672000000.0,中盘,42114110.5,1.459,低迷,10.625, 10:31:44, 10:31:44,创新药+辅助生殖+仿制药,1955700,51630480.0,27.921822324008783,极强,0,极好,9.057809465802666,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002083,孚日股份,13.09,9.999999999999995,涨停,0.86,偏低,31.401,偏高,氟化工概念;硅能源;托育服务;锂电池概念;中俄贸易概念;三胎概念;国企改革;回购增持再贷款概念;一带一路;创投;高铁;人民币贬值受益;新能源汽车;海工装备;军工;军民融合;深股通,纺织服饰-纺织制造-棉纺,首板涨停,1,16,6,True,12387401000.0,中盘,493983576.0,16.107,活跃,5.798, 09:31:09, 10:35:03,股东增持+电解液+涂层材料+地方国企,5764249,75454019.41,3.781810382812375,较弱,3,一般,12.384032425035704,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603061,金海通,154.44,9.999999999999993,涨停,2.916,活跃,55.607,偏高,芯片概念;专精特新;沪股通,电子-半导体-半导体设备,首板涨停,1,2,2,True,6459659000.0,小盘,40887160.0,7.563,温和,8.533, 10:40:13, 13:48:25,先进封装+测试分选机+三季报高增+员工持股,162400,25081056.0,5.134041476985331,一般,1,良好,10.930485000000001,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
001333,光华股份,23.65,9.999999999999993,涨停,3.411,活跃,28.781,合理,共同富裕示范区;长三角一体化,基础化工-塑料制品-合成树脂,首板涨停,1,2,0,False,1040600000.0,微盘,25445129.6,10.799,活跃,10.233, 10:01:03, 10:07:12,聚酯树脂+15万吨扩产+环保涂料+全球供应,2524199,59697306.35,53.126178617851686,极强,8,较差,9.121281828662744,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
600776,东方通信,18.15,9.999999999999991,涨停,1.553,正常,46.93,偏高,商业航天;卫星导航;网络安全;信创;华为概念;5G;数字经济;央企国企改革;AI智能体;国企改革;融资融券;沪股通,通信-通信设备-其他通信设备,3天2板,1,10,4,True,17351401000.0,中盘,223990187.0,10.951,活跃,10.061, 09:58:13, 11:25:13,商业航天+5G+央企,2858900,51889034.99999999,2.7307423040925936,较弱,6,较差,12.13400118208751,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
000426,兴业银锡,39.16,9.999999999999988,涨停,1.394,正常,38.231,偏高,金属铅;金属锌;金属镍;金属铜;金属钴;黄金概念;小金属概念;俄乌冲突概念;西部大开发;深股通;融资融券,有色金属-小金属-其他小金属,首板涨停,1,9,1,True,69517046000.0,大盘,257580240.0,6.072,温和,7.669, 14:29:00, 14:55:03,白银涨价+银锡龙头+三季报增长,804700,31512052.0,0.7464913030238074,极弱,3,一般,8.201016764810959,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603778,国晟科技,19.36,9.999999999999988,涨停,0.737,极低,-63.122,亏损,HJT电池;TOPCON电池;钙钛矿电池;硅能源;固态电池;新型城镇化;锂电池概念;光伏概念;PPP概念;虚拟电厂;储能,电力设备-光伏设备-光伏电池组件,首板涨停,1,11,0,False,12445714300.0,中盘,-83596935.0,12.35,活跃,9.886, 13:58:28, 14:28:22,固态电池+异质结+光伏组件+孚悦科技,1724300,33382448.0,2.1717787708228404,较弱,3,一般,7.311,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603127,昭衍新药,38.51,9.997143673236218,涨停,1.234,正常,268.218,严重高估,CRO概念;细胞免疫治疗;创新药;生物疫苗;智能医疗;基因测序;专精特新;融资融券;沪股通,医药生物-医疗服务-医疗研发外包,首板涨停,1,7,2,True,24279867000.0,中盘,231838505.0,4.366,温和,9.969, 10:42:18, 10:53:45,CRO+实验猴+订单回暖,1447844,55756472.44,5.259743817064418,一般,3,一般,8.818528459935907,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603067,振华股份,31.69,9.996528982992025,涨停,1.146,偏低,41.246,偏高,钛白粉概念;钒电池;小金属概念;固态电池;锂电池概念;储能;军工;维生素;沪股通;融资融券,基础化工-化学原料-无机盐,首板涨停,1,8,1,True,22523993000.0,中盘,253598003.0,3.991,温和,7.602, 09:36:45, 10:00:39,铬盐龙头+可转债+储能+固态电池,2325375,73691133.75,8.197948565939376,一般,4,一般,6.926746770551964,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002819,东方中科,30.04,9.996338337605275,涨停,4.007,活跃,-82.134,亏损,网络安全;人脸识别;云办公;智慧政务;云计算;数据安全;信创;量子科技;数字水印;鸿蒙概念;电子身份证;智慧城市;数据要素;国产操作系统;区块链;车联网(车路协同);安防;脑机接口;虚拟现实;DeepSeek概念;人工智能;低空经济;智能医疗;华为概念;华为海思概念股;商业航天;数据中心;5G;无人驾驶;智能座舱;小米概念;汽车电子;高端装备;芯片概念;光伏概念;国企改革;新能源汽车;长安汽车概念;比亚迪概念;小米汽车;存储芯片;深股通,机械设备-通用设备-仪器仪表,首板涨停,1,41,10,True,7061781600.0,小盘,102970889.0,5.705,温和,7.287, 10:59:00, 10:59:00,脑机接口+商业航天+中科院+测试服务,2667393,80128485.72,19.887756233356154,较强,0,极好,14.115974999999999,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603507,振江股份,28.94,9.99619916381605,涨停,3.581,活跃,91.913,过高,光热发电;风电;海工装备;氢能源;专精特新;光伏概念;机器人概念;一带一路;回购增持再贷款概念;人民币贬值受益;融资融券,电力设备-风电设备-风电零部件,首板涨停,1,10,4,True,5260490600.0,小盘,149712829.0,16.557,活跃,9.958, 11:13:39, 14:30:06,风电+光伏+外骨骼机器人+燃气轮机,323900,9373666.0,1.076192573546914,较弱,12,极差,14.149886228102316,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603579,荣泰健康,26.19,9.995800083998331,涨停,3.033,活跃,36.044,偏高,脑机接口;智能医疗;Web3.0;鸿蒙概念;阿里巴巴概念;虚拟现实;养老概念;DeepSeek概念;机器人概念;跨境电商;人民币贬值受益;小米概念;专精特新;长三角一体化;沪股通,家用电器-小家电-小家电Ⅲ,首板涨停,1,14,6,True,5325882200.0,小盘,105911347.0,7.71,温和,6.216, 09:34:09, 09:41:12,脑机接口+机器人+按摩椅+AI大模型,2606171,68255618.49000001,16.623493706353834,较强,1,良好,13.1232,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002173,创新医疗,23.66,9.995350999535093,涨停,0.362,极低,1657.467,严重高估,脑机接口;高压氧舱;智能医疗;医疗器械概念;医美概念;眼科医疗;华为昇腾;人工智能;养老概念;民营医院;DeepSeek概念;共同富裕示范区;三胎概念;深股通;融资融券,医药生物-医疗服务-医院,首板涨停,1,13,5,True,9849763100.0,小盘,256399996.0,3.478,温和,0.0, 09:25:00, 09:25:00,脑机接口+民营医院+高压氧舱,31961574,756210840.84,220.73175464953795,极强,0,极好,9.250328916281113,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
603171,税友股份,60.64,9.994558316705962,涨停,1.774,正常,167.342,严重高估,财税数字化;ChatGPT概念;AIGC概念;AI智能体;鸿蒙概念;云计算;华为鲲鹏;阿里巴巴概念;中国AI 50;智慧政务;信创;数据要素;蚂蚁集团概念;人工智能;DeepSeek概念;数字经济;智慧城市;融资融券;沪股通,计算机-IT服务-IT服务Ⅲ,首板涨停,1,17,4,True,24613170000.0,中盘,54507142.0,2.46,低迷,11.682, 13:31:19, 13:31:19,AI智能体+财税SaaS+阿里云合作+亿企赢,1419291,86065806.24,14.216154834770334,较强,0,极好,12.642949999999999,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
605358,立昂微,38.3,9.994256174612282,涨停,1.782,正常,-178.633,亏损,中芯国际概念;存储芯片;第三代半导体;汽车芯片;共封装光学(CPO);芯片概念;5G;硅能源;商业航天;卫星导航;汽车电子;专精特新;比亚迪概念;光伏概念;无人驾驶;充电桩;机器人概念;融资融券;沪股通,电子-半导体-半导体材料,首板涨停,1,17,5,True,25713754000.0,中盘,379710270.0,7.749,温和,7.18, 11:04:29, 11:12:44,商业航天+VCSEL芯片+碳化硅+半导体硅片,3566277,136588409.1,6.855030819293241,一般,1,良好,13.349299853943382,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
002759,天际股份,51.07,9.993538660348914,涨停,1.135,偏低,-189.254,亏损,氟化工概念;磷化工;钠离子电池;固态电池;锂电池概念;宁德时代概念;比亚迪概念;家用电器;深股通;融资融券,电力设备-电池-电池化学品,首板涨停,1,8,1,True,25583113000.0,中盘,972945540.0,35.848,异常,13.935, 14:14:15, 14:50:33,六氟磷酸锂+满产满销+固态电池,3907319,199546781.33,2.1758605558209956,较弱,3,一般,11.683358672063795,E,126.0,12.0,84.07055300584724,"人工智能, 机器人概念, 脑机接口, 医疗器械概念, 专精特新",20260105,False
