code,股票简称,最新价,最新涨跌幅,涨停,量比,量比强度,市盈率(pe),PE风险等级,所属概念,所属同花顺行业,几天几板,连续涨停天数,所属概念数量,热门概念数量,是否主流热点,a股市值(不含限售股),市值分组,最新dde大单净额,换手率,换手强度,振幅,首次涨停时间,最终涨停时间,涨停原因类别,涨停封单量,涨停封单额,涨停封单量占成交量比,封单强度,涨停开板次数,封板质量,综合评分,评分等级,市场涨停家数,市场跌停家数,市场情绪分数,当日热门概念,涨停日期,持仓
600515,海南机场,5.25,10.062893081761016,涨停,1.886,正常,699.09,严重高估,海南自贸区;自由贸易港;免税店;土地流转;物业管理;跨境电商;国企改革;融资融券;沪股通,交通运输-机场航运-机场,首板涨停,1,7,3,True,48174066000.0,大盘,171507035.0,3.387,温和,7.757, 10:00:59, 10:00:59,海南自贸区+机场运营+免税商业+海南国资,59138108,310475067.0,19.026255228740016,较强,0,极好,12.412439572730655,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000753,漳州发展,8.54,10.05154639175257,涨停,1.527,正常,121.971,严重高估,海峡两岸;地下管网;垃圾分类;新型城镇化;装配式建筑;PPP概念;水利;污水处理;乡村振兴;绿色电力;充电桩;跨境电商;光伏概念;创投;国企改革;智慧城市;风电;数字经济;海工装备;低空经济;新能源汽车;智慧政务;DeepSeek概念;深股通,综合-综合-综合Ⅲ,首板涨停,1,23,7,True,8467248300.0,小盘,187638745.0,8.344,温和,13.016, 10:16:33, 10:25:45,两岸融合+漳州国资+新型城市服务商,5851400,49970956.0,7.073225337445395,一般,1,良好,14.13822969531767,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000955,欣龙控股,6.68,10.049423393739694,涨停,0.878,偏低,11714.261,严重高估,海南自贸区;自由贸易港;民营医院;创投;三胎概念;医疗器械概念;军民融合,纺织服饰-纺织制造-其他纺织,首板涨停,1,7,3,True,3593793100.0,小盘,64637769.0,6.824,温和,8.073, 09:46:36, 09:46:36,海南自贸港+非织造新材料+土地重估+扭亏为盈,22328303,149153064.04,60.82223529196088,极强,0,极好,10.231527223876775,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002969,嘉美包装,6.68,10.049423393739694,涨停,0.033,极低,122.237,严重高估,啤酒概念;海峡两岸,轻工制造-包装印刷-包装,4天4板,4,2,1,True,6341458900.0,小盘,8054744.0,0.168,低迷,0.0, 09:25:00, 09:25:00,控制权变更+三片罐龙头+海峡两岸,62446300,417141284.0,3910.7151803607217,极强,0,极好,5.305063402820265,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
603300,海南华铁,7.78,10.042432814710041,涨停,4.433,活跃,21.988,合理,海南自贸区;算力租赁;国资云;区块链;NFT概念;自由贸易港;数据要素;职业教育;Web3.0;数字货币;华为概念;东数西算(算力);人工智能;DeepSeek概念;数字经济;蚂蚁集团概念;数据中心;低空经济;无人机;乡村振兴;新型城镇化;回购增持再贷款概念;水利;国企改革;雅下水电概念;沪股通;股权转让(并购重组);融资融券,非银金融-多元金融-多元金融Ⅲ,首板涨停,1,26,7,True,15534979000.0,中盘,302643110.0,15.816,活跃,9.618, 10:21:15, 13:37:30,海南自贸+国资入主+设备租赁,8748420,68062707.6,2.770160816960874,较弱,19,极差,15.59219965582817,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
601212,白银有色,5.7,10.038610038610047,涨停,2.023,活跃,-147.322,亏损,金属铅;金属锌;黄金概念;金属铜;小金属概念;金属镍;超导概念;可控核聚变;西部大开发;锂电池概念;沪股通;融资融券,有色金属-工业金属-铜,首板涨停,1,10,0,False,42207215000.0,大盘,462788529.0,4.091,温和,8.494, 10:45:28, 10:45:28,铜铅锌金银+可控核聚变+甘肃国企+锂电材料,22179325,126422152.5,7.322213466588293,一般,0,极好,8.66177,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002414,高德红外,14.47,10.038022813688215,涨停,2.007,活跃,79.645,过高,商业航天;军民融合;毫米波雷达;华为昇腾;军工;无人机;车联网(车路协同);无人驾驶;机器视觉;芯片概念;华为概念;传感器;安防;汽车电子;高端装备;机器人概念;深股通;融资融券;2025中报预增;智能家居,国防军工-军工电子-军工电子Ⅲ,首板涨停,1,18,6,True,49177922000.0,大盘,433295454.0,3.473,温和,7.376, 09:41:51, 14:45:24,商业航天+智能驾驶+红外芯片+三季报增长,3759095,54394104.65,3.1845441062486843,较弱,2,良好,12.536060000000003,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002361,神剑股份,8.99,10.036719706242353,涨停,2.317,活跃,211.489,严重高估,污水处理;军民融合;国企改革;商业航天;碳纤维;高铁;军工;卫星导航;低空经济;无人机;高端装备;石墨烯;3D打印;深股通;股权转让(并购重组);融资融券,基础化工-塑料制品-合成树脂,3天3板,3,14,4,True,7274015600.0,小盘,-21739416.0,31.527,异常,9.058, 09:30:03, 14:25:51,商业航天+无人机+聚酯树脂+地方国企,16751300,150594187.0,6.566807969486901,一般,1,良好,15.781890495365893,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002910,庄园牧场,15.02,10.03663003663003,涨停,1.481,正常,-45.473,亏损,乳业;网红经济;宠物经济;生态农业;乡村振兴;国企改革;西部大开发,食品饮料-饮料制造-乳品,4天4板,4,7,2,True,2569350500.0,微盘,19794837.0,20.093,激烈,9.744, 09:33:36, 09:35:15,乳业+宠物经济+甘肃国资,33760446,507081898.92,98.22347617134602,极强,4,一般,13.1227166418909,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002666,德联集团,6.03,10.03649635036496,涨停,1.155,偏低,44.523,偏高,有机硅概念;燃料电池;创投;储能;职业教育;新能源汽车;长安汽车概念;金属回收;比亚迪概念;特斯拉概念;汽车热管理;核电;小米汽车,基础化工-化学制品-其他化学制品,2天2板,2,13,3,True,3019029300.0,小盘,16970832.0,2.272,低迷,0.0, 09:25:00, 09:25:00,核电+冷却液+新能源+胶粘剂,48897200,294850116.0,429.8651166020953,极强,0,极好,10.116038524529403,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000070,特发信息,12.94,10.034013605442174,涨停,0.808,偏低,1092.762,严重高估,深圳国企改革;F5G概念;国资云;光纤概念;抖音概念(字节概念);阿里巴巴概念;共封装光学(CPO);算力租赁;百度概念;腾讯概念;信创;东数西算(算力);物业管理;人工智能;6G概念;5G;蚂蚁集团概念;华为概念;智慧城市;智慧灯杆;粤港澳大湾区;数据中心;军工信息化;成飞概念;创投;卫星导航;低空经济;无人机;传感器;大飞机;军工;一带一路;商业航天;国企改革;高铁;智能电网;特高压;绿色电力;光伏概念;深股通;摘帽,通信-通信设备-通信线缆及配套,首板涨停,1,40,7,True,11499504300.0,中盘,476742768.0,10.658,活跃,5.017, 09:32:03, 09:37:54,商业航天+CPO+光通信+深圳国资,9714620,125707182.8,10.256496667901823,较强,1,良好,12.477520320033776,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
603928,兴业股份,16.67,10.033003300330043,涨停,1.222,正常,44.245,偏高,光刻胶;大飞机;丙烯酸;高铁;风电;3D打印;在线教育;新能源汽车;芯片概念;先进封装;锂电池概念,基础化工-塑料制品-合成树脂,首板涨停,1,11,3,True,4368873600.0,小盘,109613776.7,6.907,温和,10.363, 09:56:55, 10:09:55,光刻胶+铸造树脂+C919+业绩增长,1090410,18177134.7,6.023928654887409,一般,2,良好,11.274295219889861,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000886,海南高速,7.35,10.029940119760479,涨停,1.3,正常,-512.793,亏损,海南自贸区;自由贸易港;物业管理;旅游概念;化债概念(AMC概念);参股银行;水利;国企改革;数字经济;回购增持再贷款概念;军工;车联网(车路协同);东数西算(算力);数据中心;股权转让(并购重组);深股通,交通运输-公路铁路运输-高速公路,首板涨停,1,15,7,True,7187101200.0,小盘,132106282.0,9.555,温和,8.533, 10:02:15, 10:09:36,海南自贸区+收购交控石化+智算中心+海南国资,10132297,74472382.95,10.84417907641447,较强,2,良好,12.277668212655389,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
001217,华尔泰,14.81,10.0297176820208,涨停,0.489,极低,167.685,严重高估,煤化工概念;染料;化肥;航运概念,基础化工-化学原料-其他化学原料,首板涨停,1,4,0,False,4866314600.0,小盘,34419772.9,1.03,低迷,0.0, 09:25:00, 09:25:00,烟花爆竹+氨基树脂项目+硝酸龙头+湿电子化学品,6397310,94744161.1,189.10224387302355,极强,0,极好,2.9268500000000004,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002320,海峡股份,12.62,10.026155187445497,涨停,0.986,偏低,111.046,严重高估,海南自贸区;自由贸易港;旅游概念;航运概念;股权转让(并购重组);国企改革;央企国企改革;深股通;融资融券,交通运输-港口航运-航运,首板涨停,1,7,5,True,28201499000.0,中盘,205117138.0,3.039,温和,6.888, 09:44:54, 09:44:54,海南自贸区+客滚运输+国企改革+封关红利,17661808,222892016.96,26.010412495725326,极强,0,极好,9.896708966740718,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
601231,环旭电子,28.99,10.0189753320683,涨停,1.277,正常,38.132,偏高,同花顺果指数;共封装光学(CPO);WiFi 6;苹果概念;无线耳机;AI眼镜;5G;消费电子概念;汽车电子;智能座舱;智能穿戴;芯片概念;新能源汽车;沪股通;融资融券;物联网;元宇宙,电子-消费电子-消费电子零部件及组装,首板涨停,1,15,3,True,64225104000.0,大盘,401737873.0,2.775,低迷,11.917, 13:00:00, 13:00:00,光模块+AI加速卡+SiP模组+回购,1613177,46766001.23,2.6243955096557805,较弱,0,极好,11.423375,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000571,新大洲A,6.15,10.017889087656538,涨停,1.728,正常,-37.904,亏损,海南自贸区;煤炭概念;航空发动机;成飞概念;大飞机;上海自贸区,煤炭-煤炭开采加工-煤炭开采,首板涨停,1,6,1,True,5006052600.0,小盘,-1201287.2,10.981,活跃,11.27, 13:01:00, 13:01:00,海南自贸区+煤炭+航空发动机+诉讼落地,15779886,97046298.9,17.654432198480034,较强,0,极好,10.76257,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
600487,亨通光电,26.14,10.016835016835012,涨停,1.342,正常,20.355,合理,共封装光学(CPO);液冷服务器;光纤概念;F5G概念;6G概念;人形机器人;5G;芯片概念;量子科技;数据中心;小米汽车;太赫兹;新能源汽车;华为概念;特高压;无人驾驶;机器人概念;沪股通;融资融券;柔性直流输电;海工装备;网络安全;智能电网;军工;风电;DeepSeek概念;长三角一体化;智慧城市;创投;一带一路;水利,通信-通信设备-通信线缆及配套,首板涨停,1,29,10,True,63917035000.0,大盘,871337310.0,7.553,温和,7.955, 09:40:20, 14:42:44,CPO+海缆+空芯光纤+算力中心,3534319,92387098.66,1.9138342860288509,较弱,5,一般,12.261938196064502,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
603069,海汽集团,26.25,10.016764459346188,涨停,0.946,偏低,-129.314,亏损,海南自贸区;自由贸易港;免税店;网约车;旅游概念;跨境电商;国企改革;充电桩;回购增持再贷款概念;无人驾驶;新能源汽车;股权转让(并购重组);沪股通;融资融券,交通运输-公路铁路运输-公交,2天2板,2,12,7,True,8295000000.0,小盘,62383696.0,4.784,温和,2.724, 09:30:08, 09:31:44,重组+无人驾驶+免税+海南国资,6703900,175977375.0,44.34646270164745,极强,5,一般,9.041896233088773,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002284,亚太股份,15.05,10.014619883040945,涨停,1.273,正常,25.401,合理,华为汽车;长安汽车概念;无人驾驶;毫米波雷达;新能源汽车;比亚迪概念;汽车电子;智能物流;车联网(车路协同);2025中报预增;2025三季报预增;深股通;融资融券,汽车-汽车零部件-底盘与发动机系统,首板涨停,1,11,3,True,11004773300.0,中盘,111686361.0,3.331,温和,8.114, 09:35:33, 09:35:33,线控制动产品+智能驾驶+汽车零部件,5273740,79369787.0,21.65299581133062,极强,0,极好,10.80461942645616,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
605358,立昂微,36.7,10.01199040767387,涨停,1.425,正常,-171.17,亏损,中芯国际概念;存储芯片;第三代半导体;汽车芯片;芯片概念;共封装光学(CPO);商业航天;卫星导航;5G;硅能源;专精特新;汽车电子;比亚迪概念;光伏概念;充电桩;机器人概念;无人驾驶;融资融券;沪股通,电子-半导体-半导体材料,首板涨停,1,17,6,True,24639515000.0,中盘,344984049.0,7.163,温和,8.963, 09:54:26, 11:12:14,商业航天+VCSEL芯片+碳化硅+半导体硅片,3249300,119249310.0,6.756272616816479,一般,1,良好,12.549184738437546,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
603868,飞科电器,36.49,10.009044317154054,涨停,5.956,异常活跃,26.08,合理,家用电器;短剧游戏;沪股通;融资融券,家用电器-小家电-小家电Ⅲ,首板涨停,1,2,0,False,15895044000.0,中盘,11960890.8,1.282,低迷,9.677, 14:17:12, 14:17:12,个护电器+电子商务+短剧营销+联营挂牌,773334,28218957.66,13.845752246232646,较强,0,极好,7.391665,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
000551,创元科技,12.53,10.008779631255477,涨停,6.934,异常活跃,20.847,合理,特高压;氢能源;PM2.5;污水处理;一带一路;军民融合;空气能热泵;军工;国企改革;商业航天;参股银行;创投;家用电器;新能源汽车;机器人概念;猴痘概念;职业教育;减速器;期货概念;特斯拉概念;中芯国际概念;芯片概念;融资融券;深股通,环保-环保设备-环保设备Ⅲ,首板涨停,1,22,8,True,6051768900.0,小盘,153316501.0,14.19,活跃,9.921, 11:18:51, 14:47:45,商业航天+机器人+轴承龙头+苏州国资,1529160,19160374.8,2.2312743369861607,较弱,5,一般,15.21570891183051,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
603380,易德龙,39.13,10.008434073657583,涨停,2.021,活跃,26.754,合理,汽车电子;5G;消费电子概念;数据中心;机器人概念;新能源汽车;独角兽概念;医疗器械概念;沪股通,电子-消费电子-消费电子零部件及组装,首板涨停,1,8,3,True,6278064200.0,小盘,40191225.0,1.764,低迷,9.727, 09:36:04, 09:36:04,机器人+AI服务器+海外扩产+EMS龙头,982500,38445225.0,34.70750317931327,极强,0,极好,11.853955,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002788,鹭燕医药,16.82,10.006540222367569,涨停,2.875,活跃,22.312,合理,医药电商;海峡两岸;福建自贸区;冷链物流;养老概念;医疗器械概念;高股息精选;智能医疗;人工智能,医药生物-医药商业-医药流通,4天4板,4,8,1,True,6421771700.0,小盘,-258634940.0,26.905,激烈,7.718, 09:33:00, 14:42:21,医药分销+中药饮片+海峡两岸,1297494,21823849.08,1.2631101707016352,较弱,12,极差,11.55285,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
603163,圣晖集成,64.55,10.003408316291749,涨停,0.706,极低,50.616,偏高,富士康概念;中芯国际概念;芯片概念;海峡两岸;一带一路,建筑装饰-建筑装饰-专业工程,首板涨停,1,5,3,True,6455000000.0,小盘,47529159.0,2.707,低迷,10.123, 09:56:10, 09:56:10,半导体设备+海外中标+洁净室工程+海峡两岸,1006300,64956665.0,37.18017402227928,极强,0,极好,8.899415000000001,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
003021,兆威机电,112.19,10.000980488283167,涨停,3.493,活跃,111.759,严重高估,人形机器人;减速器;小米概念;新型工业化;MR(混合现实);华为汽车;5G;机器人概念;比亚迪概念;新能源汽车;华为概念;充电桩;医疗器械概念;融资融券;深股通,电力设备-电机-电机Ⅲ,首板涨停,1,13,5,True,23261092000.0,中盘,296855817.0,5.428,温和,9.403, 13:49:15, 13:49:15,H股递表+机器人+灵巧手+微型传动,1136700,127526373.0,10.100349509235151,较强,0,极好,13.256308278444529,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002175,东方智造,4.73,10.000000000000014,涨停,0.442,极低,3410.348,严重高估,物业管理;物联网;智能物流;工业互联网;西部大开发;股权转让(并购重组);新能源汽车;高端装备;芯片概念;深股通,机械设备-通用设备-仪器仪表,首板涨停,1,9,3,True,6039172800.0,小盘,8805841.0,1.498,低迷,0.0, 09:25:00, 09:25:00,广西国资委入主+复牌+智能物流+数显量具,31581400,149380022.0,165.14221052763682,极强,0,极好,7.270315048920305,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002169,智光电气,9.57,10.000000000000012,涨停,1.204,正常,-109.583,亏损,特高压;虚拟电厂;智能电网;电力物联网;充电桩;钒电池;储能;光伏概念;绿色电力;碳中和;工业互联网;数据中心;宁德时代概念;芯片概念;深股通;融资融券,电力设备-电网设备-电气自控设备,首板涨停,1,14,1,True,7260509900.0,小盘,136129872.3,4.473,温和,2.759, 09:32:06, 09:32:06,投资粤芯半导体+储能+收购进展+扭亏预期,15957957,152717648.49,47.02782352477286,极强,0,极好,8.14068835785526,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
605167,利柏特,12.65,10.000000000000002,涨停,0.758,极低,23.941,合理,可控核聚变;核电;海工装备;天然气;氢能源;中俄贸易概念;固废处理;一带一路;新型工业化,建筑装饰-建筑装饰-专业工程,首板涨停,1,9,1,True,5680735500.0,小盘,70762055.5,2.588,低迷,6.522, 09:32:18, 09:32:18,核电+募投投产+工业模块,3518951,44514730.15,30.275124616694722,极强,0,极好,6.44011,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
603696,安记食品,22.22,9.999999999999998,涨停,0.946,偏低,168.825,严重高估,海峡两岸;互联网金融;2025中报预增;融资融券,食品饮料-食品加工制造-调味发酵品,15天8板,1,3,1,True,5226144000.0,小盘,93453953.0,20.75,激烈,15.396, 14:38:27, 14:38:27,海峡两岸+调味品+三季报增长,5279537,117311312.14,10.81804036101737,较强,0,极好,9.807007513244713,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
601869,长飞光纤,127.05,9.999999999999998,涨停,0.41,极低,167.964,严重高估,共封装光学(CPO);光纤概念;铜缆高速连接;第三代半导体;5G;人形机器人;芯片概念;太赫兹;新能源汽车;机器人概念;抖音概念(字节概念);量子科技;海工装备;专精特新;沪股通;特高压;工业互联网;智能电网;风电;创投;一带一路;融资融券,通信-通信设备-通信线缆及配套,4天3板,1,20,7,True,51625283000.0,大盘,319086005.0,2.659,低迷,8.009, 09:38:35, 09:38:35,CPO+空芯光纤+H股增发+光纤光缆,977411,124180067.55,9.045000638991473,一般,0,极好,9.52126199145771,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
603959,百利科技,6.27,9.99999999999999,涨停,1.627,正常,-19.98,亏损,燃料电池;锂电池概念;固态电池;宁德时代概念;氢能源;新能源汽车;煤化工概念;机器人概念;摘帽,电力设备-电池-锂电专用设备,首板涨停,1,9,2,True,3074174700.0,小盘,44003918.0,4.363,温和,8.947, 10:23:28, 10:23:28,机器人+锂电产线+石化EPC+第一大股东变更,7972600,49988202.0,37.27036182066881,极强,0,极好,10.338985000000001,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
002678,珠江钢琴,5.39,9.999999999999984,涨停,3.961,活跃,-25.165,亏损,赛马概念;旅游概念;文化传媒概念;特色小镇;IP经济(谷子经济);职业教育;在线教育;三胎概念;数字经济;国企改革;粤港澳大湾区;人工智能;深股通,轻工制造-家居用品-文娱用品,首板涨停,1,12,3,True,7317326300.0,小盘,52361594.7,2.636,低迷,11.02, 11:15:18, 11:15:18,赛马概念+文旅转型+广州国资,13580810,73200565.9,37.951856553891915,极强,0,极好,12.607420000000001,E,104.0,7.0,78.54823704450497,"国企改革, 海南自贸区, 新能源汽车, 一带一路, 芯片概念",20251222,False
